94
0,1,96,73
0,1,96,73
0,1,94,76
0,1,94,77
0,1,95,76
0,1,96,77
0,1,96,74
0,1,95,77
0,1,97,77
0,1,95,78
0,1,94,73
0,1,95,73
0,1,94,73
0,1,96,77
0,1,96,74
0,1,95,75
0,1,95,74
0,1,95,75
0,1,95,74
0,1,95,74
0,1,94,74
0,1,95,74
0,1,94,76
0,1,95,77
0,1,95,78
0,1,94,75
0,1,95,74
0,1,94,77
0,1,94,78
0,1,96,78
0,1,96,75
0,1,98,77
0,1,96,76
0,1,94,76
0,1,95,78
0,1,97,77
0,1,98,78
0,1,96,75
0,1,97,78
0,1,97,80
0,1,95,80
0,1,95,78
0,1,93,79
0,1,95,76
0,1,95,80
0,1,95,78
0,1,95,78
0,1,97,79
0,1,101,76
0,1,104,78
0,1,108,79
0,1,104,76
0,1,99,78
0,1,95,74
0,1,95,76
0,1,96,79
0,1,96,79
0,1,95,77
0,1,97,80
0,1,95,77
0,1,95,80
0,1,96,78
0,1,96,77
0,1,97,79
0,1,96,78
0,1,96,78
0,1,98,78
0,1,96,78
0,1,97,76
0,1,97,77
0,1,98,79
0,1,99,78
1,0,99,78
1,0,98,71
1,0,100,73
1,0,100,74
1,0,100,72
1,0,101,74
1,0,100,77
1,0,101,75
1,0,99,76
1,0,97,74
1,0,99,77
1,0,97,78
1,0,97,77
1,0,96,80
1,0,95,77
1,0,96,77
1,0,95,76
1,0,95,79
1,0,94,78
1,0,95,73
1,0,95,79
1,0,94,79
1,0,96,78
1,0,94,78
1,0,95,78
1,0,96,78
1,0,94,78
1,0,96,79
1,0,95,78
1,0,94,80
1,0,96,80
1,0,95,79
1,0,96,79
1,0,96,79
1,0,95,79
1,0,97,79
1,0,97,77
1,0,96,79
1,0,96,79
1,0,95,77
1,0,96,78
1,0,95,81
1,0,96,78
1,0,95,73
1,0,96,77
1,0,97,78
1,0,95,77
1,0,94,79
1,0,94,79
1,0,95,76
1,0,97,79
1,0,96,78
1,0,96,77
1,0,95,77
1,0,95,78
1,0,95,78
1,0,94,77
1,0,95,77
1,0,97,80
1,0,95,79
1,0,95,79
1,0,97,78
1,0,96,79
1,0,96,77
1,0,98,77
1,0,98,76
1,0,96,76
1,0,95,80
1,0,94,79
1,0,95,76
1,0,95,77
1,0,95,77
1,0,94,75
1,0,95,75
1,0,98,77
1,0,103,77
1,0,104,77
1,0,108,77
1,0,105,78
1,0,100,71
1,0,96,77
1,0,95,80
1,0,97,78
1,0,96,77
1,0,94,78
1,0,95,79
1,0,95,77
1,0,95,78
1,0,96,75
1,0,96,79
1,0,97,76
1,0,96,74
1,0,96,73
1,0,96,71
1,0,97,74
1,0,98,75
1,0,97,77
1,0,98,77
1,0,98,80
1,0,98,77
1,0,99,75
1,0,99,77
1,0,100,76
1,0,102,75
1,0,101,75
1,0,100,78
1,0,98,78
1,0,98,77
1,0,97,76
1,0,96,79
1,0,97,79
1,0,94,78
1,0,96,79
1,0,96,78
1,0,94,78
1,0,95,78
1,0,94,82
1,0,95,83
1,0,95,80
1,0,94,79
1,0,95,80
1,0,94,80
1,0,93,83
1,0,94,81
1,0,94,79
1,0,95,80
1,0,95,81
1,0,95,80
1,0,95,81
1,0,95,79
1,0,96,77
1,0,95,80
1,0,95,80
1,0,96,78
1,0,96,81
1,0,95,80
1,0,93,79
1,0,94,80
1,0,95,81
1,0,94,80
1,0,96,83
1,0,94,82
1,0,95,85
1,0,95,84
1,0,95,82
1,0,95,82
1,0,94,84
1,0,95,83
1,0,94,81
1,0,94,83
1,0,95,80
1,0,94,83
1,0,95,79
1,0,95,83
1,0,94,81
1,0,95,83
1,0,95,84
1,0,98,85
1,0,99,86
1,0,96,85
1,0,97,86
1,0,96,84
1,0,95,85
1,0,94,87
1,0,95,84
1,0,96,84
1,0,94,85
1,0,95,86
1,0,94,86
1,0,96,83
1,0,100,83
1,0,101,84
1,0,109,84
1,0,108,88
1,0,101,89
1,0,96,87
1,0,94,90
1,0,97,86
1,0,96,87
1,0,95,87
1,0,98,87
1,0,96,87
1,0,96,87
1,0,97,86
1,0,95,89
1,0,96,88
1,0,95,87
1,0,97,88
1,0,97,86
1,0,96,88
1,0,97,88
1,0,98,89
1,0,99,89
1,0,99,89
1,0,100,90
1,0,102,90
1,0,98,89
1,0,100,87
1,0,99,88
1,0,99,89
1,0,100,89
1,0,99,88
1,0,99,90
1,0,98,91
1,0,98,90
1,0,97,90
1,0,95,90
1,0,96,89
1,0,95,88
1,0,95,89
1,0,96,88
1,0,95,89
1,0,96,87
1,0,95,90
1,0,92,89
1,0,94,91
1,0,93,90
1,0,96,89
1,0,96,91
1,0,95,90
1,0,96,89
1,0,95,91
1,0,95,90
1,0,94,90
1,0,96,90
1,0,97,88
1,0,95,89
1,0,97,89
1,0,95,91
1,0,94,90
1,0,96,90
1,0,94,92
1,0,96,90
1,0,96,91
1,0,95,92
1,0,95,90
1,0,95,92
1,0,95,89
1,0,94,90
1,0,95,90
1,0,97,89
1,0,95,89
1,0,97,88
1,0,96,88
1,0,92,89
1,0,95,89
1,0,95,90
1,0,96,88
1,0,97,89
1,0,96,87
1,0,98,86
1,0,98,88
1,0,98,88
1,0,95,88
1,0,95,88
1,0,95,89
1,0,95,91
1,0,95,89
1,0,96,90
1,0,95,89
1,0,95,90
1,0,98,90
1,0,102,91
1,0,108,90
1,0,108,90
1,0,101,89
1,0,97,89
1,0,94,90
end
1,0,101,90
1,0,100,88
1,0,100,89
1,0,99,84
1,0,99,89
1,0,98,88
1,0,97,89
1,0,96,90
1,0,93,89
1,0,95,88
1,0,95,89
1,0,96,88
1,0,97,89
1,0,95,91
1,0,95,89
1,0,95,89
1,0,94,89
1,0,94,89
1,0,93,91
1,0,97,89
1,0,96,89
1,0,94,90
1,0,95,82
1,0,94,89
1,0,94,90
1,0,95,88
1,0,95,89
1,0,96,88
1,0,95,87
1,0,96,89
1,0,94,91
1,0,95,89
1,0,95,90
1,0,95,88
1,0,95,89
1,0,94,87
1,0,95,89
1,0,95,89
1,0,93,87
1,0,94,90
1,0,94,88
1,0,95,88
1,0,96,89
1,0,95,89
1,0,95,91
1,0,95,90
1,0,93,91
1,0,94,91
1,0,95,93
1,0,96,93
1,0,95,94
1,0,96,92
1,0,96,91
1,0,96,91
1,0,97,90
1,0,96,91
1,0,96,93
1,0,95,91
1,0,95,91
1,0,95,90
1,0,94,91
1,0,94,93
1,0,93,91
1,0,95,91
1,0,100,90
1,0,101,92
0,1,106,92
0,1,108,93
0,1,100,94
0,1,98,94
0,1,93,95
0,1,95,96
0,1,97,92
0,1,95,90
0,1,96,88
0,1,95,91
0,1,95,87
0,1,96,85
0,1,96,86
0,1,97,88
0,1,96,84
0,1,95,82
0,1,97,85
0,1,96,83
0,1,98,80
0,1,96,79
0,1,98,80
0,1,99,77
0,1,98,76
0,1,100,76
0,1,100,81
0,1,100,75
0,1,99,75
0,1,98,75
0,1,100,75
0,1,100,74
0,1,100,74
0,1,99,75
0,1,97,73
0,1,96,72
0,1,94,74
0,1,94,76
0,1,95,75
0,1,96,76
0,1,95,78
0,1,95,80
0,1,95,78
0,1,95,74
0,1,93,74
0,1,94,72
0,1,94,73
0,1,96,74
0,1,96,75
0,1,94,74
0,1,94,74
0,1,95,74
0,1,96,75
0,1,96,76
0,1,95,74
0,1,97,75
0,1,95,74
0,1,94,74
0,1,95,73
0,1,94,76
0,1,96,77
0,1,96,78
0,1,95,80
0,1,95,79
0,1,95,81
0,1,95,81
0,1,95,80
0,1,94,77
0,1,95,76
0,1,94,76
0,1,95,74
0,1,95,76
0,1,94,75
0,1,95,76
0,1,94,77
0,1,94,71
0,1,96,75
0,1,96,76
0,1,98,75
0,1,96,74
0,1,94,80
0,1,95,77
0,1,97,79
0,1,98,76
0,1,96,75
0,1,97,76
0,1,97,75
0,1,95,76
0,1,95,72
0,1,93,77
0,1,95,76
0,1,95,77
0,1,95,79
0,1,95,80
0,1,97,78
0,1,101,77
0,1,104,77
0,1,108,79
0,1,104,79
0,1,99,75
0,1,95,78
0,1,95,80
0,1,96,77
0,1,96,77
0,1,95,77
0,1,97,76
0,1,95,75
0,1,95,74
0,1,96,74
0,1,96,76
0,1,97,74
0,1,96,75
0,1,96,76
0,1,98,76
0,1,96,76
0,1,97,77
0,1,97,77
0,1,98,76
0,1,99,78
1,0,99,76
1,0,98,72
1,0,100,73
1,0,100,70
1,0,100,73
1,0,101,73
1,0,100,72
1,0,101,75
1,0,99,76
1,0,97,77
1,0,99,75
1,0,97,74
1,0,97,78
1,0,96,78
1,0,95,74
1,0,96,76
1,0,95,75
1,0,95,69
1,0,94,78
1,0,95,79
1,0,95,77
1,0,94,77
1,0,96,78
1,0,94,78
1,0,95,79
1,0,96,77
1,0,94,75
1,0,96,73
1,0,95,77
1,0,94,77
1,0,96,77
1,0,95,76
1,0,96,76
1,0,96,75
1,0,95,76
1,0,97,74
1,0,97,72
1,0,96,75
1,0,96,76
1,0,95,76
1,0,96,75
1,0,95,75
1,0,96,78
1,0,95,76
1,0,96,75
1,0,97,78
1,0,95,76
1,0,94,76
1,0,94,76
1,0,95,74
1,0,97,74
1,0,96,75
1,0,96,76
1,0,95,75
1,0,95,75
1,0,95,74
1,0,94,74
1,0,95,75
1,0,97,76
1,0,95,76
1,0,95,74
1,0,97,76
1,0,96,76
1,0,96,76
1,0,98,79
1,0,98,78
1,0,96,76
1,0,95,76
1,0,94,77
1,0,95,76
1,0,95,79
1,0,95,77
1,0,94,78
1,0,95,78
1,0,98,79
1,0,103,79
1,0,104,80
1,0,108,78
1,0,105,79
1,0,100,79
1,0,96,80
1,0,95,79
1,0,97,78
1,0,96,79
1,0,94,77
1,0,95,76
1,0,95,75
1,0,95,75
1,0,96,76
1,0,96,73
1,0,97,72
1,0,96,74
1,0,96,76
1,0,96,73
1,0,97,75
1,0,98,77
1,0,97,76
1,0,98,72
1,0,98,71
1,0,98,74
1,0,99,76
1,0,99,77
1,0,100,74
1,0,102,72
1,0,101,75
1,0,100,74
1,0,98,75
1,0,98,74
1,0,97,69
1,0,96,74
1,0,97,76
1,0,94,76
1,0,96,71
1,0,96,75
1,0,94,76
1,0,95,79
1,0,94,76
1,0,95,77
1,0,95,76
1,0,94,71
1,0,95,78
1,0,94,79
1,0,93,77
1,0,94,77
1,0,94,80
1,0,95,79
1,0,95,77
1,0,95,79
1,0,95,79
1,0,95,81
1,0,96,77
1,0,95,78
1,0,95,82
1,0,96,77
1,0,96,78
1,0,95,81
1,0,93,81
1,0,94,80
1,0,95,82
1,0,94,78
1,0,96,81
1,0,94,80
1,0,95,79
1,0,95,82
1,0,95,84
1,0,95,81
1,0,94,79
1,0,95,82
1,0,94,80
1,0,94,82
1,0,95,81
1,0,94,81
1,0,95,81
1,0,95,82
1,0,94,81
1,0,95,82
1,0,95,81
1,0,98,81
1,0,99,79
1,0,96,82
1,0,97,83
1,0,96,82
1,0,95,80
1,0,94,79
1,0,95,83
1,0,96,80
1,0,94,82
1,0,95,81
1,0,94,82
1,0,96,81
1,0,100,81
1,0,101,80
1,0,109,83
1,0,108,83
1,0,101,77
1,0,96,82
1,0,94,82
1,0,97,85
1,0,96,86
1,0,95,83
1,0,98,81
1,0,96,81
1,0,96,83
1,0,97,83
1,0,95,84
1,0,96,83
1,0,95,80
1,0,97,83
1,0,97,82
1,0,96,81
1,0,97,82
1,0,98,83
1,0,99,84
1,0,99,84
1,0,100,82
1,0,102,83
1,0,98,84
1,0,100,82
1,0,99,83
1,0,99,83
1,0,100,82
1,0,99,84
1,0,99,85
1,0,98,86
1,0,98,84
1,0,97,84
1,0,95,85
1,0,96,85
1,0,95,85
1,0,95,86
1,0,96,84
1,0,95,84
1,0,96,87
1,0,95,88
1,0,92,86
1,0,94,87
1,0,93,86
1,0,96,86
1,0,96,85
1,0,95,86
1,0,96,86
1,0,95,87
1,0,95,81
1,0,94,86
1,0,96,87
1,0,97,88
1,0,95,90
1,0,97,87
1,0,95,87
1,0,94,86
1,0,96,86
1,0,94,85
1,0,96,85
1,0,96,85
1,0,95,88
1,0,95,88
1,0,95,88
1,0,95,88
1,0,94,87
1,0,95,88
1,0,97,86
1,0,95,87
1,0,97,87
1,0,96,87
1,0,92,88
1,0,95,87
1,0,95,89
1,0,96,93
1,0,97,89
1,0,96,87
1,0,98,89
1,0,98,88
1,0,98,86
1,0,95,89
1,0,95,88
1,0,95,90
1,0,95,88
1,0,95,88
1,0,96,88
1,0,95,89
1,0,95,89
1,0,98,87
1,0,102,89
1,0,108,91
1,0,108,88
1,0,101,88
1,0,97,90
1,0,94,88
end
1,0,101,88
1,0,100,86
1,0,100,87
1,0,99,85
1,0,99,86
1,0,98,86
1,0,97,87
1,0,96,88
1,0,93,87
1,0,95,86
1,0,95,88
1,0,96,88
1,0,97,89
1,0,95,87
1,0,95,88
1,0,95,88
1,0,94,88
1,0,94,86
1,0,93,87
1,0,97,85
1,0,96,88
1,0,94,88
1,0,95,86
1,0,94,88
1,0,94,90
1,0,95,87
1,0,95,88
1,0,96,87
1,0,95,88
1,0,96,88
1,0,94,89
1,0,95,88
1,0,95,88
1,0,95,87
1,0,95,88
1,0,94,89
1,0,95,88
1,0,95,87
1,0,93,84
1,0,94,94
1,0,94,91
1,0,95,89
1,0,96,88
1,0,95,89
1,0,95,90
1,0,95,89
1,0,93,90
1,0,94,87
1,0,95,91
1,0,96,91
1,0,95,90
1,0,96,90
1,0,96,90
1,0,96,91
1,0,97,91
1,0,96,91
1,0,96,93
1,0,95,92
1,0,95,92
1,0,95,91
1,0,94,91
1,0,94,91
1,0,93,90
1,0,95,90
1,0,100,90
1,0,101,89
0,1,106,89
0,1,108,93
0,1,100,92
0,1,98,92
0,1,93,92
0,1,95,93
0,1,97,94
0,1,95,90
0,1,96,90
0,1,95,90
0,1,95,90
0,1,96,84
0,1,96,81
0,1,97,84
0,1,96,83
0,1,95,85
0,1,97,83
0,1,96,83
0,1,98,86
0,1,96,80
0,1,98,80
0,1,99,80
0,1,98,79
0,1,100,76
0,1,100,77
0,1,100,78
0,1,99,75
0,1,98,74
0,1,100,73
0,1,100,70
0,1,100,73
0,1,99,77
0,1,97,77
0,1,96,78
0,1,94,77
0,1,94,74
0,1,95,78
0,1,96,78
0,1,95,75
0,1,95,80
0,1,95,78
0,1,95,76
0,1,93,73
0,1,94,77
0,1,94,79
0,1,96,79
0,1,96,75
0,1,94,76
0,1,94,76
0,1,95,76
0,1,96,75
0,1,96,77
0,1,95,77
0,1,97,77
0,1,95,79
0,1,94,80
0,1,95,79
0,1,94,77
0,1,96,78
0,1,96,80
0,1,95,79
0,1,95,79
0,1,95,81
0,1,95,80
0,1,95,82
0,1,94,80
0,1,95,79
0,1,94,77
0,1,95,80
0,1,95,79
0,1,94,76
0,1,95,79
0,1,94,80
0,1,94,81
0,1,96,80
0,1,96,81
0,1,98,79
0,1,96,77
0,1,94,76
0,1,95,76
0,1,97,78
0,1,98,76
0,1,96,76
0,1,97,78
0,1,97,79
0,1,95,81
0,1,95,77
0,1,93,80
0,1,95,79
0,1,95,79
0,1,95,80
0,1,95,78
0,1,97,78
0,1,101,79
0,1,104,78
0,1,108,78
0,1,104,78
0,1,99,76
0,1,95,79
0,1,95,77
0,1,96,79
0,1,96,77
0,1,95,78
0,1,97,80
0,1,95,80
0,1,95,77
0,1,96,79
0,1,96,78
0,1,97,79
0,1,96,81
0,1,96,80
0,1,98,83
0,1,96,83
0,1,97,82
0,1,97,82
0,1,98,84
0,1,99,82
1,0,99,81
1,0,98,74
1,0,100,76
1,0,100,77
1,0,100,79
1,0,101,76
1,0,100,77
1,0,101,80
1,0,99,78
1,0,97,78
1,0,99,77
1,0,97,79
1,0,97,80
1,0,96,79
1,0,95,77
1,0,96,79
1,0,95,79
1,0,95,80
1,0,94,81
1,0,95,81
1,0,95,83
1,0,94,82
1,0,96,83
1,0,94,84
1,0,95,84
1,0,96,81
1,0,94,81
1,0,96,81
1,0,95,78
1,0,94,80
1,0,96,78
1,0,95,79
1,0,96,79
1,0,96,82
1,0,95,78
1,0,97,75
1,0,97,76
1,0,96,78
1,0,96,74
1,0,95,77
1,0,96,77
1,0,95,74
1,0,96,74
1,0,95,76
1,0,96,78
1,0,97,77
1,0,95,78
1,0,94,74
1,0,94,76
1,0,95,79
1,0,97,76
1,0,96,71
1,0,96,75
1,0,95,77
1,0,95,76
1,0,95,78
1,0,94,77
1,0,95,77
1,0,97,77
1,0,95,76
1,0,95,77
1,0,97,79
1,0,96,76
1,0,96,78
1,0,98,79
1,0,98,79
1,0,96,78
1,0,95,78
1,0,94,76
1,0,95,73
1,0,95,71
1,0,95,75
1,0,94,78
1,0,95,78
1,0,98,75
1,0,103,78
1,0,104,79
1,0,108,80
1,0,105,80
1,0,100,77
1,0,96,77
1,0,95,76
1,0,97,75
1,0,96,78
1,0,94,77
1,0,95,76
1,0,95,76
1,0,95,77
1,0,96,77
1,0,96,78
1,0,97,79
1,0,96,78
1,0,96,76
1,0,96,75
1,0,97,78
1,0,98,79
1,0,97,77
1,0,98,78
1,0,98,80
1,0,98,81
1,0,99,79
1,0,99,80
1,0,100,79
1,0,102,80
1,0,101,80
1,0,100,80
1,0,98,80
1,0,98,80
1,0,97,80
1,0,96,78
1,0,97,82
1,0,94,80
1,0,96,82
1,0,96,81
1,0,94,83
1,0,95,79
1,0,94,80
1,0,95,79
1,0,95,81
1,0,94,72
1,0,95,80
1,0,94,80
1,0,93,83
1,0,94,82
1,0,94,80
1,0,95,78
1,0,95,82
1,0,95,82
1,0,95,81
1,0,95,80
1,0,96,82
1,0,95,83
1,0,95,83
1,0,96,83
1,0,96,80
1,0,95,82
1,0,93,82
1,0,94,84
1,0,95,83
1,0,94,79
1,0,96,83
1,0,94,82
1,0,95,87
1,0,95,83
1,0,95,84
1,0,95,85
1,0,94,86
1,0,95,82
1,0,94,88
1,0,94,87
1,0,95,86
1,0,94,87
1,0,95,86
1,0,95,87
1,0,94,84
1,0,95,87
1,0,95,85
1,0,98,86
1,0,99,86
1,0,96,85
1,0,97,86
1,0,96,85
1,0,95,87
1,0,94,86
1,0,95,86
1,0,96,86
1,0,94,85
1,0,95,86
1,0,94,85
1,0,96,87
1,0,100,85
1,0,101,85
1,0,109,87
1,0,108,88
1,0,101,85
1,0,96,87
1,0,94,86
1,0,97,87
1,0,96,87
1,0,95,87
1,0,98,87
1,0,96,88
1,0,96,87
1,0,97,87
1,0,95,87
1,0,96,86
1,0,95,87
1,0,97,86
1,0,97,86
1,0,96,88
1,0,97,88
1,0,98,88
1,0,99,88
1,0,99,88
1,0,100,87
1,0,102,88
1,0,98,86
1,0,100,85
1,0,99,87
1,0,99,88
1,0,100,89
1,0,99,88
1,0,99,82
1,0,98,90
1,0,98,89
1,0,97,88
1,0,95,88
1,0,96,89
1,0,95,89
1,0,95,87
1,0,96,89
1,0,95,88
1,0,96,90
1,0,95,89
1,0,92,90
1,0,94,89
1,0,93,90
1,0,96,88
1,0,96,90
1,0,95,90
1,0,96,90
1,0,95,89
1,0,95,89
1,0,94,91
1,0,96,90
1,0,97,91
1,0,95,92
1,0,97,92
1,0,95,90
1,0,94,90
1,0,96,91
1,0,94,91
1,0,96,91
1,0,96,91
1,0,95,91
1,0,95,92
1,0,95,91
1,0,95,90
1,0,94,89
1,0,95,89
1,0,97,90
1,0,95,90
1,0,97,90
1,0,96,88
1,0,92,90
1,0,95,90
1,0,95,89
1,0,96,91
1,0,97,88
1,0,96,91
1,0,98,90
1,0,98,88
1,0,98,90
1,0,95,91
1,0,95,90
1,0,95,90
1,0,95,91
1,0,95,91
1,0,96,91
1,0,95,92
1,0,95,91
1,0,98,91
1,0,102,90
1,0,108,89
1,0,108,88
1,0,101,89
1,0,97,89
1,0,94,88
end
1,0,101,90
1,0,100,90
1,0,100,89
1,0,99,88
1,0,99,92
1,0,98,91
1,0,97,90
1,0,96,90
1,0,93,91
1,0,95,91
1,0,95,91
1,0,96,91
1,0,97,88
1,0,95,92
1,0,95,92
1,0,95,91
1,0,94,90
1,0,94,90
1,0,93,90
1,0,97,89
1,0,96,92
1,0,94,89
1,0,95,90
1,0,94,92
1,0,94,92
1,0,95,92
1,0,95,92
1,0,96,92
1,0,95,92
1,0,96,92
1,0,94,94
1,0,95,94
1,0,95,94
1,0,95,95
1,0,95,91
1,0,94,91
1,0,95,93
1,0,95,92
1,0,93,92
1,0,94,92
1,0,94,92
1,0,95,91
1,0,96,91
1,0,95,86
1,0,95,92
1,0,95,90
1,0,93,88
1,0,94,89
1,0,95,91
1,0,96,91
1,0,95,90
1,0,96,89
1,0,96,90
1,0,96,91
1,0,97,85
1,0,96,90
1,0,96,91
1,0,95,92
1,0,95,91
1,0,95,92
1,0,94,92
1,0,94,92
1,0,93,92
1,0,95,91
1,0,100,92
1,0,101,92
0,1,106,92
0,1,108,94
0,1,100,94
0,1,98,92
0,1,93,94
0,1,95,94
0,1,97,93
0,1,95,91
0,1,96,91
0,1,95,92
0,1,95,89
0,1,96,85
0,1,96,86
0,1,97,86
0,1,96,82
0,1,95,84
0,1,97,87
0,1,96,87
0,1,98,80
0,1,96,78
0,1,98,82
0,1,99,83
0,1,98,80
0,1,100,77
0,1,100,80
0,1,100,78
0,1,99,74
0,1,98,72
0,1,100,74
0,1,100,75
0,1,100,78
0,1,99,74
0,1,97,78
0,1,96,80
0,1,94,80
0,1,94,80
0,1,95,81
0,1,96,76
0,1,95,80
0,1,95,79
0,1,95,79
0,1,95,78
0,1,93,78
0,1,94,79
0,1,94,78
0,1,96,77
0,1,96,77
0,1,94,77
0,1,94,79
0,1,95,78
0,1,96,79
0,1,96,78
0,1,95,78
0,1,97,80
0,1,95,78
0,1,94,80
0,1,95,78
0,1,94,80
0,1,96,80
0,1,96,77
0,1,95,78
0,1,95,74
0,1,95,78
0,1,95,78
0,1,95,79
0,1,94,78
0,1,95,77
0,1,94,78
0,1,95,78
0,1,95,77
0,1,94,76
0,1,95,78
0,1,94,79
0,1,94,79
0,1,96,77
0,1,96,77
0,1,98,78
0,1,96,76
0,1,94,76
0,1,95,77
0,1,97,76
0,1,98,75
0,1,96,72
0,1,97,75
0,1,97,74
0,1,95,75
0,1,95,76
0,1,93,75
0,1,95,72
0,1,95,72
0,1,95,75
0,1,95,76
0,1,97,76
0,1,101,77
0,1,104,77
0,1,108,78
0,1,104,78
0,1,99,82
0,1,95,80
0,1,95,80
0,1,96,80
0,1,96,81
0,1,95,78
0,1,97,78
0,1,95,80
0,1,95,81
0,1,96,79
0,1,96,80
0,1,97,80
0,1,96,83
0,1,96,82
0,1,98,81
0,1,96,82
0,1,97,84
0,1,97,81
0,1,98,80
0,1,99,82
1,0,99,82
1,0,98,76
1,0,100,74
1,0,100,77
1,0,100,76
1,0,101,78
1,0,100,78
1,0,101,78
1,0,99,79
1,0,97,79
1,0,99,80
1,0,97,79
1,0,97,82
1,0,96,82
1,0,95,81
1,0,96,81
1,0,95,81
1,0,95,80
1,0,94,79
1,0,95,78
1,0,95,80
1,0,94,79
1,0,96,80
1,0,94,80
1,0,95,79
1,0,96,82
1,0,94,84
1,0,96,81
1,0,95,78
1,0,94,83
1,0,96,83
1,0,95,80
1,0,96,80
1,0,96,82
1,0,95,81
1,0,97,79
1,0,97,82
1,0,96,82
1,0,96,83
1,0,95,82
1,0,96,82
1,0,95,83
1,0,96,82
1,0,95,82
1,0,96,82
1,0,97,82
1,0,95,82
1,0,94,82
1,0,94,81
1,0,95,82
1,0,97,82
1,0,96,82
1,0,96,82
1,0,95,81
1,0,95,82
1,0,95,81
1,0,94,83
1,0,95,84
1,0,97,83
1,0,95,83
1,0,95,81
1,0,97,82
1,0,96,80
1,0,96,82
1,0,98,81
1,0,98,80
1,0,96,83
1,0,95,81
1,0,94,83
1,0,95,78
1,0,95,81
1,0,95,81
1,0,94,82
1,0,95,83
1,0,98,81
1,0,103,77
1,0,104,80
1,0,108,77
1,0,105,79
1,0,100,77
1,0,96,82
1,0,95,83
1,0,97,81
1,0,96,81
1,0,94,83
1,0,95,82
1,0,95,81
1,0,95,80
1,0,96,81
1,0,96,78
1,0,97,79
1,0,96,79
1,0,96,82
1,0,96,83
1,0,97,82
1,0,98,77
1,0,97,78
1,0,98,81
1,0,98,80
1,0,98,76
1,0,99,75
1,0,99,77
1,0,100,76
1,0,102,78
1,0,101,79
1,0,100,79
1,0,98,79
1,0,98,78
1,0,97,79
1,0,96,77
1,0,97,79
1,0,94,80
1,0,96,78
1,0,96,81
1,0,94,81
1,0,95,81
1,0,94,82
1,0,95,82
1,0,95,82
1,0,94,81
1,0,95,82
1,0,94,81
1,0,93,82
1,0,94,76
1,0,94,82
1,0,95,81
1,0,95,83
1,0,95,81
1,0,95,81
1,0,95,83
1,0,96,83
1,0,95,77
1,0,95,80
1,0,96,80
1,0,96,78
1,0,95,81
1,0,93,82
1,0,94,83
1,0,95,81
1,0,94,82
1,0,96,82
1,0,94,84
1,0,95,82
1,0,95,83
1,0,95,83
1,0,95,81
1,0,94,78
1,0,95,83
1,0,94,80
1,0,94,83
1,0,95,82
1,0,94,81
1,0,95,83
1,0,95,78
1,0,94,80
1,0,95,80
1,0,95,80
1,0,98,83
1,0,99,84
1,0,96,85
1,0,97,82
1,0,96,82
1,0,95,81
1,0,94,81
1,0,95,84
1,0,96,84
1,0,94,87
1,0,95,85
1,0,94,84
1,0,96,86
1,0,100,84
1,0,101,86
1,0,109,86
1,0,108,86
1,0,101,84
1,0,96,82
1,0,94,82
1,0,97,82
1,0,96,82
1,0,95,83
1,0,98,83
1,0,96,85
1,0,96,86
1,0,97,84
1,0,95,84
1,0,96,85
1,0,95,84
1,0,97,85
1,0,97,83
1,0,96,84
1,0,97,83
1,0,98,84
1,0,99,84
1,0,99,85
1,0,100,84
1,0,102,86
1,0,98,87
1,0,100,86
1,0,99,87
1,0,99,87
1,0,100,88
1,0,99,88
1,0,99,87
1,0,98,87
1,0,98,87
1,0,97,87
1,0,95,86
1,0,96,87
1,0,95,88
1,0,95,86
1,0,96,87
1,0,95,87
1,0,96,87
1,0,95,87
1,0,92,87
1,0,94,87
1,0,93,87
1,0,96,87
1,0,96,86
1,0,95,88
1,0,96,88
1,0,95,87
1,0,95,87
1,0,94,86
1,0,96,88
1,0,97,87
1,0,95,88
1,0,97,89
1,0,95,88
1,0,94,88
1,0,96,88
1,0,94,90
1,0,96,89
1,0,96,89
1,0,95,88
1,0,95,88
1,0,95,88
1,0,95,87
1,0,94,86
1,0,95,87
1,0,97,87
1,0,95,88
1,0,97,87
1,0,96,88
1,0,92,87
1,0,95,88
1,0,95,88
1,0,96,87
1,0,97,88
1,0,96,89
1,0,98,86
1,0,98,88
1,0,98,82
1,0,95,89
1,0,95,89
1,0,95,88
1,0,95,89
1,0,95,88
1,0,96,89
1,0,95,90
1,0,95,89
1,0,98,91
1,0,102,90
1,0,108,90
1,0,108,90
1,0,101,90
1,0,97,89
1,0,94,88
end
1,0,101,89
1,0,100,88
1,0,100,87
1,0,99,87
1,0,99,88
1,0,98,88
1,0,97,87
1,0,96,89
1,0,93,89
1,0,95,89
1,0,95,90
1,0,96,90
1,0,97,89
1,0,95,89
1,0,95,90
1,0,95,90
1,0,94,90
1,0,94,90
1,0,93,90
1,0,97,89
1,0,96,90
1,0,94,89
1,0,95,90
1,0,94,90
1,0,94,90
1,0,95,88
1,0,95,90
1,0,96,90
1,0,95,89
1,0,96,89
1,0,94,91
1,0,95,91
1,0,95,88
1,0,95,89
1,0,95,90
1,0,94,90
1,0,95,89
1,0,95,89
1,0,93,92
1,0,94,90
1,0,94,92
1,0,95,90
1,0,96,90
1,0,95,89
1,0,95,90
1,0,95,89
1,0,93,88
1,0,94,89
1,0,95,90
1,0,96,89
1,0,95,90
1,0,96,88
1,0,96,90
1,0,96,89
1,0,97,91
